p7f4,B,None,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,6.050,350.000,150.000,463.000,643.000,1,1,27,400,492.785,0.367,1.818,3.791,napkin
1,7.948,293.653,541.899,293.000,548.000,0,1,27,400,0.000,1.180,1.712,0.604,male
2,9.847,458.128,181.749,459.000,190.000,0,1,27,400,0.000,1.221,1.696,0.730,bring
3,11.571,198.850,480.972,205.000,476.000,0,1,27,400,0.000,0.837,1.755,0.611,paper
4,12.796,531.926,266.917,528.000,271.000,0,1,27,400,0.000,0.840,1.533,0.592,flick
5,14.451,152.036,378.463,159.000,379.000,0,1,27,400,0.000,0.597,2.122,1.649,quest
6,16.004,547.964,378.463,540.000,384.000,0,1,27,400,0.000,1.160,2.526,5.354,scanner
7,18.207,168.074,266.917,169.000,261.000,0,1,27,400,0.000,1.059,1.627,0.587,flick
8,19.187,501.150,480.972,507.000,486.000,0,1,27,400,0.000,0.880,1.346,0.724,tree
9,20.593,241.872,181.749,245.000,184.000,0,1,27,400,0.000,0.796,1.876,0.858,jewel
10,22.898,406.347,541.899,408.000,538.000,0,1,27,400,0.000,0.778,1.697,1.539,tree
11,26.396,350.000,150.000,351.000,154.000,0,1,27,400,0.000,1.463
