p7f4,A,None,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.192,350.000,150.000,363.000,151.000,0,0,57,400,0.000,0.003,2.394,1.321,mouse
1,3.582,293.653,541.899,267.000,548.000,0,1,57,400,0.000,0.571,2.518,5.215,physics
2,6.118,458.128,181.749,451.000,179.000,0,1,57,400,0.000,1.115,2.174,6.559,dares
3,7.772,198.850,480.972,207.000,479.000,0,1,57,400,0.000,1.258,3.012,1.265,trail
4,8.916,531.926,266.917,531.000,269.000,0,1,57,400,0.000,2.333,1.614,3.879,coffee
5,10.796,152.036,378.463,161.000,389.000,0,1,57,400,0.000,0.794,2.001,1.061,flower
6,11.859,547.964,378.463,552.000,366.000,0,1,57,400,0.000,0.531,2.239,1.135,flick
7,14.298,168.074,266.917,164.000,271.000,0,1,57,400,0.000,0.552,2.365,7.518,garbage
8,15.775,501.150,480.972,497.000,484.000,0,1,57,400,0.000,0.977,2.222,1.217,jewel
9,17.001,241.872,181.749,250.000,159.000,0,1,57,400,0.000,0.817,1.595,1.168,street
10,18.022,406.347,541.899,394.000,540.000,0,1,57,400,0.000,0.814,1.857,2.134,physics
11,19.022,350.000,150.000,344.000,156.000,0,1,57,400,0.000,0.976
