p25m5,B,2015-04-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.449,350.000,150.000,353.000,155.000,0,0,27,400,0.000,0.000,0.704,0.199,her
1,1.132,293.653,541.899,297.000,545.000,0,0,27,400,0.000,0.306,0.811,0.417,pokes
2,1.981,458.128,181.749,464.000,185.000,0,0,27,400,0.000,0.266,0.644,0.777,schools
3,2.978,198.850,480.972,201.000,489.000,0,0,27,400,0.000,0.245,0.752,0.411,paper
4,3.932,531.926,266.917,537.000,268.000,0,0,27,400,0.000,0.266,0.810,0.681,slaps
5,4.761,152.036,378.463,157.000,377.000,0,0,27,400,0.000,0.225,0.630,0.605,coffee
6,5.612,547.964,378.463,551.000,381.000,0,0,27,400,0.000,0.144,0.664,0.479,pails
7,6.441,168.074,266.917,168.000,265.000,0,0,27,400,0.000,0.326,0.562,0.760,schools
8,7.333,501.150,480.972,498.000,479.000,0,0,27,400,0.000,0.265,0.604,0.396,table
9,8.098,241.872,181.749,241.000,181.000,0,0,27,400,0.000,0.366,0.683,0.545,napkin
10,8.804,406.347,541.899,408.000,541.000,0,0,27,400,0.000,0.408,0.686,0.397,jewel
11,9.631,350.000,150.000,349.000,151.000,0,0,27,400,0.000,0.367
