p25m5,A,2015-04-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.609,350.000,150.000,349.000,151.000,0,0,57,400,0.000,0.000,0.646,0.440,slaps
1,1.253,293.653,541.899,297.000,531.000,0,0,57,400,0.000,0.346,0.684,0.331,made
2,1.834,458.128,181.749,454.000,194.000,0,0,57,400,0.000,0.224,0.811,0.539,never
3,2.914,198.850,480.972,207.000,471.000,0,0,57,400,0.000,0.306,0.736,0.543,tissue
4,3.640,531.926,266.917,532.000,263.000,0,0,57,400,0.000,0.306,0.725,0.606,plows
5,4.515,152.036,378.463,152.000,380.000,0,0,57,400,0.000,0.204,0.684,0.544,friend
6,5.262,547.964,378.463,544.000,377.000,0,0,57,400,0.000,0.327,0.627,0.413,slaps
7,5.967,168.074,266.917,170.000,262.000,0,0,57,400,0.000,0.387,0.668,0.578,kills
8,6.611,501.150,480.972,503.000,476.000,0,0,57,400,0.000,0.285,0.583,0.427,tree
9,7.297,241.872,181.749,254.000,185.000,0,0,57,400,0.000,0.164,0.663,0.420,chair
10,8.126,406.347,541.899,408.000,543.000,0,0,57,400,0.000,0.366,0.810,0.325,cafe
11,9.098,350.000,150.000,348.000,149.000,0,0,57,400,0.000,0.448
