p25m5,C,2015-04-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.325,350.000,150.000,349.000,150.000,0,0,13,400,0.000,1.382,1.199,0.612,ruins
1,2.319,293.653,541.899,296.000,547.000,0,0,13,400,0.000,0.306,0.816,0.376,liars
2,3.785,458.128,181.749,458.000,182.000,0,0,13,400,0.000,0.326,0.712,0.759,college
3,5.252,198.850,480.972,199.000,483.000,0,0,13,400,0.000,0.082,0.710,0.266,male
4,6.184,531.926,266.917,534.000,267.000,0,0,13,400,0.000,0.285,0.664,0.438,never
5,7.364,152.036,378.463,153.000,381.000,0,0,13,400,0.000,0.205,0.733,0.260,him
6,8.500,547.964,378.463,548.000,380.000,0,0,13,400,0.000,0.366,0.704,0.397,quest
7,9.739,168.074,266.917,169.000,269.000,0,0,13,400,0.000,0.226,0.711,0.439,jails
8,10.754,501.150,480.972,502.000,482.000,0,0,13,400,0.000,0.387,0.684,0.199,you
9,11.908,241.872,181.749,241.000,184.000,0,0,13,400,0.000,0.448,0.643,0.436,smart
10,12.609,406.347,541.899,408.000,542.000,0,0,13,400,0.000,0.164,0.750,0.372,pokes
11,13.706,350.000,150.000,353.000,154.000,0,0,13,400,0.000,0.287
