p8r7,C,2015-02-27

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.689,350.000,150.000,355.000,152.000,0,0,13,400,0.000,0.022,0.000,0.000,N/A
1,2.362,293.653,541.899,292.000,542.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,4.569,458.128,181.749,457.000,174.000,1,0,13,400,1.831,0.000,0.000,0.000,N/A
3,6.367,198.850,480.972,203.000,472.000,1,0,13,400,3.885,0.000,0.000,0.000,N/A
4,8.063,531.926,266.917,533.000,271.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,9.533,152.036,378.463,154.000,378.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,11.571,547.964,378.463,550.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,13.507,168.074,266.917,167.000,268.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,15.752,501.150,480.972,502.000,483.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,17.063,241.872,181.749,243.000,180.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,19.575,406.347,541.899,406.000,544.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,22.357,350.000,150.000,353.000,156.000,1,0,13,400,0.708,0.000
