p8r7,A,2015-02-27

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.002,350.000,150.000,298.000,109.000,1,0,57,400,38.219,1.217,0.000,0.000,N/A
1,2.864,293.653,541.899,298.000,528.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,5.376,458.128,181.749,431.000,199.000,1,0,57,400,4.148,0.000,0.000,0.000,N/A
3,7.067,198.850,480.972,189.000,480.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,8.905,531.926,266.917,530.000,267.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,10.356,152.036,378.463,146.000,373.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,12.012,547.964,378.463,566.000,376.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,12.994,168.074,266.917,160.000,266.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,14.523,501.150,480.972,499.000,498.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,15.628,241.872,181.749,236.000,175.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,16.833,406.347,541.899,416.000,535.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,17.854,350.000,150.000,358.000,142.000,0,0,57,400,0.000,0.000
