p8r7,B,2015-02-27

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.794,350.000,150.000,351.000,149.000,0,0,27,400,0.000,0.207,0.000,0.000,N/A
1,1.957,293.653,541.899,293.000,550.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,3.066,458.128,181.749,452.000,173.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,4.251,198.850,480.972,201.000,485.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,5.193,531.926,266.917,540.000,273.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,6.140,152.036,378.463,160.000,369.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,7.288,547.964,378.463,538.000,381.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,8.454,168.074,266.917,166.000,267.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,10.066,501.150,480.972,502.000,485.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,11.654,241.872,181.749,242.000,170.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,13.472,406.347,541.899,409.000,552.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,15.275,350.000,150.000,355.000,130.000,1,0,27,400,7.616,0.000
