P21T4,A,2014-09-12

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.352,350.000,150.000,352.000,163.000,0,0,57,400,0.000,1.299,0.703,0.593,google
1,3.427,293.653,541.899,294.000,536.000,0,0,57,400,0.000,0.446,0.701,1.620,pittsburgh
2,2.980,458.128,181.749,468.000,185.000,0,0,57,400,0.000,0.889,0.581,1.130,suitcase
3,6.144,198.850,480.972,199.000,471.000,0,0,57,400,0.000,0.433,0.768,2.482,napkin
4,5.698,531.926,266.917,522.000,284.000,0,0,57,400,0.000,0.425,0.651,1.158,ceiling
5,4.809,152.036,378.463,171.000,367.000,0,0,57,400,0.000,0.415,0.648,1.165,research
6,7.736,547.964,378.463,546.000,388.000,0,0,57,400,0.000,0.650,0.616,1.985,friend
7,7.290,168.074,266.917,173.000,271.000,0,0,57,400,0.000,0.463,0.684,0.770,avenue
8,6.401,501.150,480.972,492.000,474.000,0,0,57,400,0.000,0.495,0.676,0.808,paper
9,5.968,241.872,181.749,255.000,199.000,0,0,57,400,0.000,0.502,0.567,0.575,flower
10,9.578,406.347,541.899,410.000,530.000,0,0,57,400,0.000,0.536,0.485,2.439,friend
11,9.132,350.000,150.000,345.000,134.000,0,0,57,400,0.000,0.599
