p17t7,B,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.204,350.000,150.000,352.000,155.000,0,0,27,400,0.000,0.650,0.643,0.698,scanner
1,1.705,293.653,541.899,294.000,540.000,0,0,27,400,0.000,0.428,0.543,0.520,watch
2,3.207,458.128,181.749,453.000,192.000,0,0,27,400,0.000,0.468,0.623,0.419,thorn
3,4.771,198.850,480.972,197.000,479.000,0,0,27,400,0.000,0.550,0.563,0.732,watch
4,6.088,531.926,266.917,529.000,269.000,0,0,27,400,0.000,0.468,0.683,1.727,favorite
5,8.804,152.036,378.463,152.000,378.000,0,0,27,400,0.000,0.326,0.568,0.267,rich
6,10.014,547.964,378.463,546.000,378.000,0,0,27,400,0.000,0.427,0.643,0.606,napkin
7,11.801,168.074,266.917,170.000,272.000,0,0,27,400,0.000,0.489,0.583,0.704,plows
8,13.364,501.150,480.972,503.000,479.000,0,0,27,400,0.000,0.387,0.542,0.366,wear
9,15.007,241.872,181.749,246.000,181.000,0,0,27,400,0.000,0.428,0.561,0.586,please
10,16.426,406.347,541.899,399.000,539.000,0,0,27,400,0.000,0.388,0.502,0.413,play
11,17.803,350.000,150.000,352.000,153.000,0,0,27,400,0.000,0.509
