p14f6,B,None,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.981,350.000,150.000,341.000,146.000,0,0,27,400,0.000,1.089,1.124,0.713,plows
1,2.027,293.653,541.899,288.000,553.000,0,1,27,400,0.000,0.162,0.526,0.531,wears
2,3.176,458.128,181.749,456.000,177.000,0,1,27,400,0.000,0.153,0.646,0.239,cafe
3,4.267,198.850,480.972,207.000,484.000,0,1,27,400,0.000,0.172,0.155,3.502,slaps
4,5.237,531.926,266.917,535.000,266.000,0,1,27,400,0.000,0.167,0.567,0.396,trail
5,6.102,152.036,378.463,154.000,369.000,0,1,27,400,0.000,0.125,0.528,0.362,wear
6,6.905,547.964,378.463,540.000,379.000,0,1,27,400,0.000,0.144,0.567,0.283,cafe
7,7.894,168.074,266.917,178.000,264.000,0,1,27,400,0.000,0.152,0.580,0.514,pokes
8,9.086,501.150,480.972,507.000,481.000,0,1,27,400,0.000,0.170,0.112,0.801,never
9,9.991,241.872,181.749,243.000,179.000,0,1,27,400,0.000,0.150,0.612,1.099,yahoo
10,11.242,406.347,541.899,401.000,550.000,0,1,27,400,0.000,0.143,0.554,0.391,pails
11,12.089,350.000,150.000,346.000,149.000,0,1,27,400,0.000,0.134
