p5t8,B,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.975,350.000,150.000,352.000,153.000,0,0,27,400,0.000,0.000,0.750,0.899,schools
1,2.623,293.653,541.899,294.000,539.000,0,0,27,400,0.000,0.591,0.831,0.132,her
2,4.298,458.128,181.749,460.000,186.000,0,0,27,400,0.000,0.529,0.809,0.345,rich
3,7.510,198.850,480.972,186.000,486.000,1,0,27,400,0.799,0.509,0.831,0.499,rakes
4,9.176,531.926,266.917,531.000,270.000,0,0,27,400,0.000,0.408,0.891,0.521,plead
5,10.580,152.036,378.463,150.000,373.000,0,0,27,400,0.000,0.366,0.790,3.033,backpack
6,12.329,547.964,378.463,545.000,384.000,0,0,27,400,0.000,0.630,0.851,0.579,trays
7,13.730,168.074,266.917,545.000,382.000,1,0,27,400,381.104,0.450,0.710,0.475,bring
8,15.397,501.150,480.972,500.000,479.000,0,0,27,400,0.000,0.550,0.750,0.454,rails
9,18.885,241.872,181.749,243.000,198.000,1,0,27,400,3.290,0.469,0.831,0.479,woods
10,20.735,406.347,541.899,407.000,535.000,0,0,27,400,0.000,0.366,0.670,0.603,center
11,22.219,350.000,150.000,355.000,158.000,0,0,27,400,0.000,0.286
