P32T3,C,2014-09-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.825,350.000,150.000,354.000,153.000,0,0,13,400,0.000,0.760,0.770,0.613,paper
1,3.056,293.653,541.899,295.000,539.000,0,0,13,400,0.000,0.349,1.594,1.077,street
2,2.706,458.128,181.749,459.000,185.000,0,0,13,400,0.000,0.015,0.697,0.641,bring
3,5.894,198.850,480.972,196.000,482.000,0,0,13,400,0.000,0.586,0.700,0.731,table
4,5.545,531.926,266.917,535.000,268.000,0,0,13,400,0.000,0.412,0.725,0.655,bring
5,5.530,152.036,378.463,158.000,378.000,0,0,13,400,0.000,0.359,0.745,0.399,male
6,8.781,547.964,378.463,547.000,373.000,0,0,13,400,0.000,0.449,0.936,2.527,government
7,8.431,168.074,266.917,170.000,267.000,0,0,13,400,0.000,0.482,0.963,1.056,tissue
8,8.416,501.150,480.972,499.000,481.000,0,0,13,400,0.000,0.410,0.926,1.179,garbage
9,7.831,241.872,181.749,241.000,181.000,0,0,13,400,0.000,0.615,0.944,2.464,research
10,11.082,406.347,541.899,408.000,542.000,0,0,13,400,0.000,0.505,0.738,1.895,research
11,10.733,350.000,150.000,354.000,155.000,1,0,13,400,0.403,0.681
