p23t5,C,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.281,350.000,150.000,350.000,155.000,0,0,13,400,0.000,0.346,0.750,0.391,towel
1,4.397,293.653,541.899,300.000,541.000,1,0,13,400,0.410,0.327,0.689,0.330,gates
2,6.038,458.128,181.749,462.000,181.000,0,0,13,400,0.000,0.306,0.795,0.457,table
3,7.273,198.850,480.972,199.000,482.000,0,0,13,400,0.000,0.306,0.643,0.375,rails
4,9.003,531.926,266.917,533.000,269.000,0,0,13,400,0.000,0.346,0.669,0.392,chair
5,10.317,152.036,378.463,153.000,376.000,0,0,13,400,0.000,0.287,0.789,0.375,jails
6,12.269,547.964,378.463,549.000,378.000,0,0,13,400,0.000,0.326,0.857,0.458,ruins
7,13.650,168.074,266.917,173.000,265.000,0,0,13,400,0.000,0.325,0.811,0.307,trays
8,15.356,501.150,480.972,499.000,482.000,0,0,13,400,0.000,0.346,0.881,0.413,towel
9,16.385,241.872,181.749,239.000,184.000,0,0,13,400,0.000,0.388,0.871,0.630,garbage
10,18.113,406.347,541.899,412.000,542.000,0,0,13,400,0.000,0.367,0.871,0.503,please
11,19.963,350.000,150.000,353.000,151.000,0,0,13,400,0.000,0.265
