p23t5,A,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.204,350.000,150.000,350.000,143.000,0,0,57,400,0.000,0.529,0.791,0.278,him
1,1.641,293.653,541.899,290.000,532.000,0,0,57,400,0.000,0.549,0.627,0.405,wear
2,2.626,458.128,181.749,457.000,180.000,0,0,57,400,0.000,0.327,0.789,0.439,friend
3,3.655,198.850,480.972,197.000,479.000,0,0,57,400,0.000,0.285,0.743,0.435,pokes
4,4.641,531.926,266.917,519.000,274.000,0,0,57,400,0.000,0.245,0.830,0.392,gates
5,5.690,152.036,378.463,175.000,382.000,0,0,57,400,0.000,0.307,0.789,0.396,jewel
6,6.574,547.964,378.463,545.000,386.000,0,0,57,400,0.000,0.387,0.642,0.392,snare
7,7.519,168.074,266.917,184.000,265.000,0,0,57,400,0.000,0.225,0.603,0.436,woods
8,8.548,501.150,480.972,496.000,469.000,0,0,57,400,0.000,0.306,0.683,0.158,her
9,9.537,241.872,181.749,247.000,175.000,0,0,57,400,0.000,0.326,0.729,0.679,liars
10,10.686,406.347,541.899,415.000,534.000,0,0,57,400,0.000,0.245,0.709,0.350,gates
11,11.859,350.000,150.000,353.000,168.000,0,0,57,400,0.000,0.286
