p23t5,B,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.190,350.000,150.000,353.000,152.000,0,0,27,400,0.000,3.390,0.965,1.283,her
1,2.611,293.653,541.899,294.000,536.000,0,0,27,400,0.000,0.306,0.604,0.457,wears
2,4.221,458.128,181.749,460.000,183.000,0,0,27,400,0.000,0.386,0.583,0.803,computer
3,5.456,198.850,480.972,199.000,479.000,0,0,27,400,0.000,0.286,0.750,0.279,you
4,6.589,531.926,266.917,537.000,266.000,0,0,27,400,0.000,0.408,0.623,0.357,watch
5,7.745,152.036,378.463,158.000,373.000,0,0,27,400,0.000,0.387,0.689,0.497,kills
6,9.002,547.964,378.463,547.000,376.000,0,0,27,400,0.000,0.286,0.587,0.412,apple
7,10.238,168.074,266.917,175.000,266.000,0,0,27,400,0.000,0.225,0.665,0.399,hinge
8,11.536,501.150,480.972,500.000,477.000,0,0,27,400,0.000,0.265,0.728,0.415,plows
9,12.545,241.872,181.749,242.000,177.000,0,0,27,400,0.000,0.347,0.684,0.679,physics
10,13.983,406.347,541.899,410.000,535.000,0,0,27,400,0.000,0.489,0.709,0.392,rakes
11,15.197,350.000,150.000,350.000,143.000,0,0,27,400,0.000,0.286
