p25m3,B,2015-04-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.244,350.000,150.000,354.000,151.000,0,0,27,400,0.000,0.895,0.729,0.436,never
1,1.117,293.653,541.899,295.000,538.000,0,0,27,400,0.000,0.185,1.080,0.373,towel
2,2.051,458.128,181.749,458.000,183.000,0,0,27,400,0.000,0.388,0.608,0.778,scanner
3,2.921,198.850,480.972,204.000,478.000,0,0,27,400,0.000,0.326,0.755,0.498,smart
4,3.687,531.926,266.917,537.000,267.000,0,0,27,400,0.000,0.286,0.724,0.612,napkin
5,4.619,152.036,378.463,147.000,376.000,0,0,27,400,0.000,0.530,0.644,0.941,center
6,5.885,547.964,378.463,549.000,378.000,0,0,27,400,0.000,0.124,0.899,0.473,table
7,6.860,168.074,266.917,169.000,269.000,0,0,27,400,0.000,0.408,0.770,0.434,yahoo
8,7.901,501.150,480.972,501.000,481.000,0,0,27,400,0.000,0.388,0.705,0.379,today
9,8.876,241.872,181.749,243.000,187.000,0,0,27,400,0.000,0.448,0.790,0.399,yahoo
10,9.828,406.347,541.899,408.000,540.000,0,0,27,400,0.000,0.508,0.770,0.548,tissue
11,10.967,350.000,150.000,351.000,151.000,0,1,27,400,0.000,0.754
