p26f4,C,None,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.247,350.000,150.000,351.000,154.000,0,0,13,400,0.000,0.004,0.811,2.446,kettle
1,2.883,293.653,541.899,293.000,543.000,0,1,13,400,0.000,0.449,0.997,1.432,cafe
2,4.517,458.128,181.749,463.000,184.000,0,1,13,400,0.000,0.370,0.889,0.406,never
3,6.068,198.850,480.972,200.000,481.000,0,1,13,400,0.000,0.330,0.857,0.759,loose
4,9.096,531.926,266.917,538.000,269.000,1,1,13,400,0.421,0.348,1.367,0.587,today
5,10.504,152.036,378.463,154.000,374.000,0,1,13,400,0.000,0.552,0.914,0.678,coffee
6,11.953,547.964,378.463,545.000,376.000,0,1,13,400,0.000,0.493,1.864,0.609,wears
7,13.792,168.074,266.917,171.000,266.000,0,1,13,400,0.000,0.451,0.827,0.486,woods
8,15.120,501.150,480.972,499.000,484.000,0,1,13,400,0.000,0.509,1.159,0.692,please
9,16.794,241.872,181.749,245.000,184.000,0,1,13,400,0.000,0.472,0.877,0.793,rakes
10,18.696,406.347,541.899,406.000,535.000,1,1,13,400,0.907,0.452,0.881,0.754,gates
11,20.001,350.000,150.000,348.000,151.000,0,1,13,400,0.000,0.370
