p19f3,B,None,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.739,350.000,150.000,485.000,635.000,1,0,27,400,490.438,1.014,0.999,0.956,napkin
1,4.003,293.653,541.899,288.000,538.000,0,1,27,400,0.000,0.128,0.812,0.471,flick
2,5.247,458.128,181.749,459.000,179.000,0,1,27,400,0.000,0.168,0.977,1.099,pokes
3,7.656,198.850,480.972,205.000,479.000,0,1,27,400,0.000,0.306,0.811,0.629,apple
4,9.034,531.926,266.917,526.000,266.000,0,1,27,400,0.000,0.245,0.708,0.705,dares
5,10.385,152.036,378.463,161.000,376.000,0,1,27,400,0.000,0.268,0.830,1.317,plead
6,11.448,547.964,378.463,550.000,376.000,0,1,27,400,0.000,0.513,0.891,0.650,rusty
7,12.514,168.074,266.917,169.000,271.000,0,1,27,400,0.000,0.249,0.793,0.932,smart
8,13.496,501.150,480.972,495.000,484.000,0,1,27,400,0.000,0.286,1.114,0.471,flick
9,14.747,241.872,181.749,241.000,190.000,0,1,27,400,0.000,0.367,1.452,0.464,made
10,15.567,406.347,541.899,411.000,540.000,0,1,27,400,0.000,0.267,0.853,0.806,napkin
11,16.615,350.000,150.000,344.000,156.000,0,1,27,400,0.000,0.226
