p4a8,A,2015-02-25

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.537,350.000,150.000,348.000,154.000,0,0,57,400,0.000,5.244,0.000,0.000,N/A
1,3.127,293.653,541.899,304.000,550.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,4.207,458.128,181.749,434.000,184.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,5.268,198.850,480.972,218.000,486.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,6.618,531.926,266.917,509.000,279.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,8.248,152.036,378.463,121.000,371.000,1,0,57,400,3.920,0.000,0.000,0.000,N/A
6,9.150,547.964,378.463,560.000,394.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,10.266,168.074,266.917,186.000,271.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,11.449,501.150,480.972,488.000,489.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,12.383,241.872,181.749,232.000,182.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,13.519,406.347,541.899,387.000,540.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,14.742,350.000,150.000,351.000,141.000,0,0,57,400,0.000,0.000
