p4a8,B,2015-02-25

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.737,350.000,150.000,355.000,156.000,0,0,27,400,0.000,0.008,0.000,0.000,N/A
1,1.865,293.653,541.899,283.000,540.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,2.916,458.128,181.749,452.000,184.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,5.105,198.850,480.972,211.000,486.000,1,0,27,400,0.149,0.000,0.000,0.000,N/A
4,6.057,531.926,266.917,527.000,266.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,7.033,152.036,378.463,153.000,376.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,8.042,547.964,378.463,542.000,387.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,9.042,168.074,266.917,168.000,266.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,10.198,501.150,480.972,502.000,479.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,11.275,241.872,181.749,250.000,187.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,12.570,406.347,541.899,405.000,545.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,14.097,350.000,150.000,351.000,159.000,0,0,27,400,0.000,0.000
