p13a4,C,2015-03-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,3.151,350.000,150.000,1150.000,645.000,1,0,13,400,934.758,0.998,0.000,0.000,N/A
1,4.830,293.653,541.899,297.000,543.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,6.180,458.128,181.749,458.000,182.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,8.653,198.850,480.972,203.000,479.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,10.619,531.926,266.917,519.000,264.000,1,0,13,400,7.251,0.000,0.000,0.000,N/A
5,12.014,152.036,378.463,149.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,13.485,547.964,378.463,548.000,376.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,14.570,168.074,266.917,167.000,264.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,16.084,501.150,480.972,501.000,484.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,17.863,241.872,181.749,246.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,20.954,406.347,541.899,408.000,548.000,1,0,13,400,0.321,0.000,0.000,0.000,N/A
11,22.182,350.000,150.000,347.000,149.000,0,0,13,400,0.000,0.000
