p13a4,B,2015-03-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.127,350.000,150.000,343.000,154.000,0,0,27,400,0.000,0.005,0.000,0.000,N/A
1,2.374,293.653,541.899,293.000,543.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,3.502,458.128,181.749,455.000,182.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,4.613,198.850,480.972,196.000,486.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,5.738,531.926,266.917,530.000,269.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,6.558,152.036,378.463,160.000,379.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,7.684,547.964,378.463,552.000,376.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,8.711,168.074,266.917,167.000,266.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,9.836,501.150,480.972,505.000,481.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,10.964,241.872,181.749,239.000,184.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,12.437,406.347,541.899,404.000,545.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,13.544,350.000,150.000,354.000,151.000,0,0,27,400,0.000,0.000
