p10r7,C,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.349,350.000,150.000,349.000,144.000,1,0,13,400,0.083,0.064,0.000,0.000,N/A
1,2.759,293.653,541.899,289.000,545.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,4.536,458.128,181.749,458.000,186.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,5.665,198.850,480.972,200.000,481.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,6.891,531.926,266.917,532.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,8.388,152.036,378.463,149.000,370.000,1,0,13,400,2.991,0.000,0.000,0.000,N/A
6,10.045,547.964,378.463,546.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,11.391,168.074,266.917,165.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,14.746,501.150,480.972,499.000,475.000,1,0,13,400,0.347,0.000,0.000,0.000,N/A
9,16.356,241.872,181.749,245.000,179.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,17.909,406.347,541.899,405.000,546.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,19.421,350.000,150.000,356.000,145.000,1,0,13,400,1.810,0.000
