p9m5,B,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.912,350.000,150.000,348.000,153.000,0,0,27,400,0.000,1.318,0.863,0.577,rails
1,1.678,293.653,541.899,299.000,541.000,0,0,27,400,0.000,0.407,0.664,0.731,center
2,2.676,458.128,181.749,456.000,182.000,0,0,27,400,0.000,0.062,0.688,0.858,street
3,3.628,198.850,480.972,197.000,478.000,0,0,27,400,0.000,0.001,0.632,0.832,candle
4,4.414,531.926,266.917,534.000,267.000,0,0,27,400,0.000,0.386,0.808,0.496,lairs
5,5.162,152.036,378.463,152.000,382.000,0,0,27,400,0.000,0.265,0.689,0.586,female
6,5.866,547.964,378.463,550.000,383.000,0,0,27,400,0.000,0.346,0.690,0.325,male
7,6.612,168.074,266.917,167.000,262.000,0,0,27,400,0.000,0.326,0.685,0.505,google
8,7.271,501.150,480.972,500.000,480.000,0,0,27,400,0.000,0.388,0.730,1.934,flower
9,7.872,241.872,181.749,246.000,185.000,0,0,27,400,0.000,0.185,0.851,0.472,owed
10,8.702,406.347,541.899,404.000,542.000,0,0,27,400,0.000,0.367,0.830,0.773,napkin
11,9.633,350.000,150.000,347.000,151.000,0,0,27,400,0.000,0.428
