p9m5,C,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.448,350.000,150.000,350.000,149.000,0,0,13,400,0.000,0.751,0.771,0.729,coffee
1,1.908,293.653,541.899,294.000,541.000,0,0,13,400,0.000,0.103,0.789,0.644,loose
2,2.796,458.128,181.749,461.000,184.000,0,0,13,400,0.000,0.184,0.750,0.473,today
3,3.831,198.850,480.972,202.000,480.000,0,0,13,400,0.000,0.508,0.830,0.625,liars
4,5.478,531.926,266.917,529.000,273.000,1,0,13,400,0.750,0.262,0.709,0.599,loose
5,6.534,152.036,378.463,155.000,380.000,0,0,13,400,0.000,0.163,0.896,1.156,liars
6,7.808,547.964,378.463,547.000,383.000,0,0,13,400,0.000,0.286,0.872,0.647,gates
7,8.884,168.074,266.917,543.000,383.000,1,0,13,400,386.486,0.043,0.933,0.679,printer
8,9.941,501.150,480.972,502.000,482.000,0,0,13,400,0.000,0.246,0.911,0.520,flick
9,10.933,241.872,181.749,244.000,183.000,0,0,13,400,0.000,0.449,0.792,0.654,kettle
10,12.067,406.347,541.899,406.000,541.000,0,0,13,400,0.000,0.326,0.912,2.162,physics
11,13.164,350.000,150.000,352.000,151.000,0,0,13,400,0.000,0.245
