p17t3,B,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.297,350.000,150.000,356.000,149.000,0,0,27,400,0.000,1.300,0.718,1.311,jewel
1,3.041,293.653,541.899,300.000,544.000,0,0,27,400,0.000,0.468,0.543,0.865,favorite
2,5.975,458.128,181.749,294.000,529.000,1,0,27,400,371.085,0.410,0.643,0.522,please
3,7.577,198.850,480.972,205.000,479.000,0,0,27,400,0.000,0.306,0.588,0.393,rails
4,9.139,531.926,266.917,529.000,267.000,0,0,27,400,0.000,0.448,0.623,0.598,plead
5,10.498,152.036,378.463,154.000,378.000,0,0,27,400,0.000,0.347,0.623,0.239,her
6,12.064,547.964,378.463,543.000,376.000,0,0,27,400,0.000,0.347,0.624,0.562,agree
7,13.733,168.074,266.917,176.000,272.000,0,0,27,400,0.000,0.225,0.522,1.324,lairs
8,15.192,501.150,480.972,500.000,473.000,0,0,27,400,0.000,0.367,0.481,0.559,apple
9,16.610,241.872,181.749,243.000,185.000,0,0,27,400,0.000,0.388,0.562,0.406,owed
10,18.172,406.347,541.899,402.000,536.000,0,0,27,400,0.000,0.286,0.562,0.459,trays
11,19.777,350.000,150.000,348.000,150.000,0,0,27,400,0.000,0.408
