p25t8,B,2015-04-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.155,350.000,150.000,353.000,150.000,0,0,27,400,0.000,0.894,0.836,1.038,trays
1,2.530,293.653,541.899,298.000,543.000,0,0,27,400,0.000,0.366,0.483,0.324,wear
2,4.505,458.128,181.749,460.000,188.000,0,0,27,400,0.000,0.286,0.502,0.456,apple
3,5.720,198.850,480.972,197.000,478.000,0,0,27,400,0.000,0.225,0.483,0.522,google
4,7.016,531.926,266.917,530.000,265.000,0,0,27,400,0.000,0.366,0.461,0.370,pails
5,8.272,152.036,378.463,150.000,378.000,0,0,27,400,0.000,0.286,0.482,0.306,cafe
6,9.504,547.964,378.463,550.000,379.000,0,0,27,400,0.000,0.265,0.461,1.036,cafe
7,10.818,168.074,266.917,170.000,272.000,0,0,27,400,0.000,0.225,0.543,0.464,candle
8,12.565,501.150,480.972,499.000,488.000,0,0,27,400,0.000,0.346,0.604,0.653,schools
9,14.145,241.872,181.749,242.000,188.000,0,0,27,400,0.000,0.306,0.516,0.395,hinge
10,15.377,406.347,541.899,407.000,538.000,0,0,27,400,0.000,0.285,0.481,0.334,flick
11,16.796,350.000,150.000,354.000,154.000,0,0,27,400,0.000,0.408
