p25t8,A,2015-04-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.772,350.000,150.000,353.000,152.000,0,0,57,400,0.000,0.000,0.770,0.420,pokes
1,1.961,293.653,541.899,286.000,535.000,0,0,57,400,0.000,0.205,0.542,0.369,quest
2,3.048,458.128,181.749,459.000,193.000,0,0,57,400,0.000,0.226,0.481,0.476,apple
3,4.118,198.850,480.972,200.000,487.000,0,0,57,400,0.000,0.225,0.502,0.525,napkin
4,5.202,531.926,266.917,520.000,272.000,0,0,57,400,0.000,0.489,0.521,0.387,made
5,6.334,152.036,378.463,147.000,376.000,0,0,57,400,0.000,0.266,0.441,0.479,apple
6,7.731,547.964,378.463,563.000,380.000,0,0,57,400,0.000,0.265,0.543,0.407,tree
7,8.884,168.074,266.917,168.000,261.000,0,0,57,400,0.000,0.225,0.521,0.711,physics
8,10.181,501.150,480.972,503.000,481.000,0,0,57,400,0.000,0.144,0.476,0.397,gates
9,11.291,241.872,181.749,251.000,182.000,0,0,57,400,0.000,0.206,0.481,0.353,flick
10,12.392,406.347,541.899,399.000,538.000,0,0,57,400,0.000,0.326,0.502,0.564,napkin
11,13.585,350.000,150.000,351.000,139.000,0,0,57,400,0.000,0.368
