P12F5,B,2014-09-11

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.145,350.000,150.000,353.000,142.000,0,0,27,400,0.000,0.711,2.386,0.569,chair
1,3.927,293.653,541.899,291.000,550.000,0,0,27,400,0.000,1.029,1.322,1.025,keyboard
2,2.898,458.128,181.749,457.000,186.000,0,0,27,400,0.000,0.893,7.197,3.028,pittsburgh
3,6.101,198.850,480.972,193.000,488.000,0,0,27,400,0.000,1.242,1.408,5.065,pittsburgh
4,5.073,531.926,266.917,524.000,274.000,0,0,27,400,0.000,0.905,1.530,0.636,female
5,4.180,152.036,378.463,157.000,376.000,0,0,27,400,0.000,0.910,1.136,0.228,her
6,8.388,547.964,378.463,556.000,361.000,1,0,27,400,6.223,0.890,1.235,0.545,tree
7,7.359,168.074,266.917,169.000,269.000,0,0,27,400,0.000,0.898,1.198,0.654,friend
8,6.467,501.150,480.972,495.000,483.000,0,0,27,400,0.000,2.000,1.325,0.946,cafe
9,5.224,241.872,181.749,245.000,190.000,0,0,27,400,0.000,1.108,1.318,0.445,her
10,10.352,406.347,541.899,406.000,547.000,0,0,27,400,0.000,1.053,1.275,0.424,paper
11,9.323,350.000,150.000,344.000,156.000,0,0,27,400,0.000,1.265
