p8t7,C,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.260,350.000,150.000,354.000,147.000,0,0,13,400,0.000,0.997,1.064,0.876,google
1,2.700,293.653,541.899,292.000,539.000,0,0,13,400,0.000,1.219,0.791,0.912,center
2,5.522,458.128,181.749,457.000,188.000,1,0,13,400,0.352,0.691,0.998,0.532,cafe
3,7.172,198.850,480.972,203.000,482.000,0,0,13,400,0.000,0.611,0.773,0.920,college
4,15.725,531.926,266.917,480.000,299.000,1,0,13,400,55.038,0.590,1.371,0.828,slaps
5,17.235,152.036,378.463,156.000,379.000,0,0,13,400,0.000,0.569,1.021,0.655,cafe
6,18.679,547.964,378.463,547.000,384.000,0,0,13,400,0.000,0.549,0.965,1.443,computer
7,20.086,168.074,266.917,171.000,268.000,0,0,13,400,0.000,0.489,1.059,1.002,scanner
8,21.716,501.150,480.972,505.000,484.000,0,0,13,400,0.000,0.569,0.877,0.848,dares
9,23.328,241.872,181.749,501.000,476.000,1,0,13,400,386.085,0.713,0.878,0.701,trays
10,25.052,406.347,541.899,406.000,541.000,0,0,13,400,0.000,0.550,0.912,0.559,pails
11,26.927,350.000,150.000,349.000,152.000,0,0,13,400,0.000,0.530
