p8t7,B,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.875,350.000,150.000,349.000,152.000,0,0,27,400,0.000,0.000,1.059,4.350,college
1,2.193,293.653,541.899,295.000,537.000,0,0,27,400,0.000,0.611,0.953,0.627,kills
2,3.471,458.128,181.749,457.000,185.000,0,0,27,400,0.000,0.570,0.915,0.692,google
3,4.723,198.850,480.972,196.000,482.000,0,0,27,400,0.000,0.610,0.857,0.824,owed
4,5.838,531.926,266.917,540.000,269.000,0,0,27,400,0.000,0.610,0.918,0.828,towel
5,7.203,152.036,378.463,148.000,382.000,0,0,27,400,0.000,0.671,0.937,2.886,table
6,8.257,547.964,378.463,548.000,371.000,0,0,27,400,0.000,0.610,0.912,0.434,door
7,9.536,168.074,266.917,171.000,268.000,0,0,27,400,0.000,0.732,0.816,1.526,computer
8,10.776,501.150,480.972,507.000,482.000,0,0,27,400,0.000,1.036,1.101,0.748,jails
9,12.279,241.872,181.749,247.000,181.000,0,0,27,400,0.000,0.570,0.811,0.708,paper
10,13.822,406.347,541.899,405.000,548.000,0,0,27,400,0.000,0.529,1.018,0.595,rich
11,15.305,350.000,150.000,353.000,152.000,0,0,27,400,0.000,0.630
