P25T8,B,2014-09-08

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.699,350.000,150.000,354.000,151.000,0,0,27,400,0.000,0.000,0.717,0.403,door
1,2.138,293.653,541.899,293.000,536.000,0,0,27,400,0.000,0.337,0.636,0.754,flower
2,1.801,458.128,181.749,454.000,189.000,0,0,27,400,0.000,0.352,0.675,0.783,center
3,3.752,198.850,480.972,201.000,478.000,0,0,27,400,0.000,0.297,0.700,2.140,restaurant
4,3.415,531.926,266.917,533.000,268.000,0,0,27,400,0.000,0.296,0.714,0.562,bring
5,3.064,152.036,378.463,153.000,379.000,0,0,27,400,0.000,0.353,0.753,0.869,tissue
6,5.216,547.964,378.463,545.000,375.000,0,0,27,400,0.000,0.370,0.530,1.084,avenue
7,4.879,168.074,266.917,167.000,271.000,0,0,27,400,0.000,0.390,0.770,2.735,government
8,4.527,501.150,480.972,503.000,475.000,0,0,27,400,0.000,0.338,0.691,0.507,gates
9,4.230,241.872,181.749,247.000,186.000,0,0,27,400,0.000,0.305,1.003,0.636,center
10,6.670,406.347,541.899,408.000,538.000,0,0,27,400,0.000,0.364,0.704,0.955,avenue
11,6.333,350.000,150.000,350.000,156.000,0,0,27,400,0.000,0.355
