P6F7,B,2014-09-13

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.531,350.000,150.000,344.000,150.000,0,0,27,400,0.000,0.547,1.771,0.877,melon
1,4.373,293.653,541.899,304.000,541.000,0,0,27,400,0.000,1.224,2.432,2.001,microphone
2,3.149,458.128,181.749,466.000,189.000,0,0,27,400,0.000,0.946,2.688,0.328,male
3,7.111,198.850,480.972,197.000,480.000,0,0,27,400,0.000,5.030,1.958,0.965,kettle
4,5.887,531.926,266.917,529.000,268.000,0,0,27,400,0.000,1.157,1.615,0.526,gates
5,4.941,152.036,378.463,152.000,378.000,0,0,27,400,0.000,1.345,2.503,2.341,pittsburgh
6,13.544,547.964,378.463,556.000,375.000,0,0,27,400,0.000,1.250,1.125,0.894,chair
7,12.320,168.074,266.917,168.000,265.000,0,0,27,400,0.000,1.495,1.449,0.347,lamp
8,11.374,501.150,480.972,504.000,479.000,0,0,27,400,0.000,1.156,1.276,0.916,speakers
9,6.344,241.872,181.749,235.000,182.000,0,0,27,400,0.000,1.354,1.343,0.382,her
10,15.854,406.347,541.899,408.000,533.000,0,0,27,400,0.000,1.470,1.183,1.456,research
11,14.630,350.000,150.000,347.000,150.000,0,0,27,400,0.000,1.061
