P24F2,C,2014-09-15

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,10.710,350.000,150.000,347.000,144.000,1,0,13,400,0.708,0.012,1.923,1.105,lamp
1,17.536,293.653,541.899,292.000,541.000,0,0,13,400,0.000,2.402,2.245,0.442,him
2,15.134,458.128,181.749,462.000,181.000,0,0,13,400,0.000,1.069,1.402,0.760,friend
3,20.564,198.850,480.972,201.000,478.000,0,0,13,400,0.000,1.480,1.646,2.603,backpack
4,18.162,531.926,266.917,532.000,272.000,0,0,13,400,0.000,1.266,1.513,0.623,woods
5,17.092,152.036,378.463,151.000,378.000,0,0,13,400,0.000,1.342,1.515,0.900,kettle
6,25.312,547.964,378.463,544.000,378.000,0,0,13,400,0.000,1.244,1.552,1.039,female
7,22.910,168.074,266.917,171.000,271.000,0,0,13,400,0.000,1.174,1.893,0.658,google
8,21.841,501.150,480.972,500.000,485.000,0,0,13,400,0.000,1.320,1.767,0.995,yahoo
9,20.361,241.872,181.749,241.000,182.000,0,0,13,400,0.000,1.327,1.599,0.458,door
10,28.502,406.347,541.899,408.000,542.000,0,0,13,400,0.000,1.315,1.575,0.814,scanner
11,26.099,350.000,150.000,353.000,153.000,0,0,13,400,0.000,1.327
