P24F2,A,2014-09-15

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.631,350.000,150.000,351.000,158.000,0,0,57,400,0.000,1.007,1.432,0.554,gates
1,5.697,293.653,541.899,290.000,542.000,0,0,57,400,0.000,2.186,1.802,6.852,chair
2,3.512,458.128,181.749,452.000,198.000,0,0,57,400,0.000,2.001,2.041,0.653,apple
3,9.163,198.850,480.972,207.000,481.000,0,0,57,400,0.000,1.724,2.022,2.032,female
4,6.977,531.926,266.917,299.000,433.000,1,0,57,400,258.074,1.393,2.215,0.752,chair
5,4.977,152.036,378.463,167.000,392.000,0,0,57,400,0.000,1.340,2.149,2.229,flower
6,12.384,547.964,378.463,535.000,384.000,0,0,57,400,0.000,2.349,1.792,0.839,flower
7,10.198,168.074,266.917,174.000,293.000,0,0,57,400,0.000,1.368,2.109,0.479,cafe
8,8.197,501.150,480.972,491.000,479.000,0,0,57,400,0.000,2.690,3.267,0.995,ceiling
9,6.474,241.872,181.749,253.000,193.000,0,0,57,400,0.000,3.001,2.991,0.509,gates
10,15.612,406.347,541.899,412.000,542.000,0,0,57,400,0.000,2.666,1.719,0.692,yahoo
11,13.426,350.000,150.000,349.000,138.000,0,0,57,400,0.000,2.058
