P25T2,B,2014-09-08

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.782,350.000,150.000,355.000,149.000,0,0,27,400,0.000,0.000,0.646,0.499,woods
1,2.400,293.653,541.899,284.000,544.000,0,0,27,400,0.000,0.327,0.625,0.839,scanner
2,2.073,458.128,181.749,451.000,181.000,0,0,27,400,0.000,0.362,0.719,0.471,cafe
3,3.822,198.850,480.972,189.000,479.000,0,0,27,400,0.000,0.266,0.835,0.715,flower
4,3.495,531.926,266.917,530.000,269.000,0,0,27,400,0.000,0.273,0.743,3.180,microphone
5,3.133,152.036,378.463,150.000,378.000,0,0,27,400,0.000,0.310,0.946,0.246,her
6,5.392,547.964,378.463,546.000,380.000,0,0,27,400,0.000,0.346,0.715,0.373,door
7,5.066,168.074,266.917,168.000,271.000,0,0,27,400,0.000,0.298,0.652,0.761,center
8,4.703,501.150,480.972,492.000,479.000,0,0,27,400,0.000,0.268,0.668,0.311,male
9,4.437,241.872,181.749,238.000,184.000,0,0,27,400,0.000,0.308,0.642,3.010,speakers
10,6.826,406.347,541.899,406.000,543.000,0,0,27,400,0.000,0.370,0.965,0.389,door
11,6.499,350.000,150.000,346.000,159.000,0,0,27,400,0.000,0.395
