P5F3,A,2014-09-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.652,350.000,150.000,365.000,140.000,0,0,57,400,0.000,0.485,1.318,1.422,kettle
1,2.298,293.653,541.899,290.000,528.000,0,0,57,400,0.000,0.821,0.980,0.757,tissue
2,1.477,458.128,181.749,456.000,194.000,0,0,57,400,0.000,0.783,1.068,7.500,university
3,4.023,198.850,480.972,208.000,484.000,0,0,57,400,0.000,1.052,1.125,0.784,woods
4,3.202,531.926,266.917,547.000,264.000,0,0,57,400,0.000,0.888,1.052,0.552,gates
5,2.419,152.036,378.463,145.000,376.000,0,0,57,400,0.000,1.223,1.040,0.344,you
6,6.215,547.964,378.463,565.000,360.000,0,0,57,400,0.000,0.880,1.075,1.292,computer
7,5.394,168.074,266.917,143.000,271.000,0,0,57,400,0.000,0.679,1.202,0.853,fingers
8,4.611,501.150,480.972,495.000,475.000,0,0,57,400,0.000,0.890,1.094,0.658,mouse
9,3.559,241.872,181.749,249.000,196.000,0,0,57,400,0.000,0.710,1.113,8.164,restaurant
10,7.924,406.347,541.899,416.000,532.000,0,0,57,400,0.000,0.949,1.084,0.807,yahoo
11,7.103,350.000,150.000,358.000,143.000,0,0,57,400,0.000,0.815
