p5r2,A,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.364,350.000,150.000,353.000,150.000,0,0,57,400,0.000,0.366,0.000,0.000,N/A
1,2.322,293.653,541.899,297.000,542.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,3.730,458.128,181.749,452.000,175.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,5.118,198.850,480.972,199.000,488.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,6.573,531.926,266.917,539.000,270.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,8.226,152.036,378.463,157.000,375.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,9.696,547.964,378.463,558.000,382.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,12.615,168.074,266.917,158.000,256.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,14.369,501.150,480.972,524.000,478.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,15.961,241.872,181.749,232.000,173.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,18.126,406.347,541.899,409.000,542.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,19.699,350.000,150.000,349.000,144.000,0,0,57,400,0.000,0.000
