p5r2,B,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.385,350.000,150.000,303.000,97.000,1,0,27,400,57.838,1.886,0.000,0.000,N/A
1,4.073,293.653,541.899,294.000,532.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,6.297,458.128,181.749,455.000,179.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,8.272,198.850,480.972,199.000,476.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,10.453,531.926,266.917,537.000,261.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,13.614,152.036,378.463,162.000,368.000,1,0,27,400,1.449,0.000,0.000,0.000,N/A
6,16.466,547.964,378.463,549.000,367.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,18.992,168.074,266.917,173.000,263.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,21.579,501.150,480.972,505.000,479.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,23.472,241.872,181.749,243.000,171.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,25.590,406.347,541.899,408.000,540.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,27.752,350.000,150.000,352.000,150.000,0,0,27,400,0.000,0.000
