p9r6,B,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.629,350.000,150.000,345.000,153.000,0,0,27,400,0.000,0.125,0.000,0.000,N/A
1,2.341,293.653,541.899,291.000,535.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,3.628,458.128,181.749,455.000,174.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,5.242,198.850,480.972,185.000,488.000,1,0,27,400,2.531,0.000,0.000,0.000,N/A
4,6.492,531.926,266.917,525.000,270.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,8.477,152.036,378.463,137.000,380.000,1,0,27,400,2.114,0.000,0.000,0.000,N/A
6,9.622,547.964,378.463,541.000,386.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,11.051,168.074,266.917,174.000,257.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,13.332,501.150,480.972,501.000,484.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,14.679,241.872,181.749,237.000,184.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,16.167,406.347,541.899,407.000,541.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,17.579,350.000,150.000,343.000,144.000,0,0,27,400,0.000,0.000
