p9r6,C,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.735,350.000,150.000,260.000,388.000,1,0,13,400,248.448,0.004,0.000,0.000,N/A
1,3.186,293.653,541.899,294.000,546.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,4.796,458.128,181.749,460.000,180.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,5.998,198.850,480.972,199.000,482.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,8.042,531.926,266.917,526.000,271.000,1,0,13,400,1.197,0.000,0.000,0.000,N/A
5,9.961,152.036,378.463,155.000,377.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,11.592,547.964,378.463,546.000,380.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,13.122,168.074,266.917,171.000,267.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,14.861,501.150,480.972,502.000,485.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,17.512,241.872,181.749,247.000,177.000,1,0,13,400,0.990,0.000,0.000,0.000,N/A
10,20.594,406.347,541.899,408.000,551.000,1,0,13,400,3.250,0.000,0.000,0.000,N/A
11,22.536,350.000,150.000,354.000,148.000,0,0,13,400,0.000,0.000
