p9r6,A,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.315,350.000,150.000,1082.000,93.000,1,0,57,400,706.216,0.957,0.000,0.000,N/A
1,2.907,293.653,541.899,312.000,547.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,3.887,458.128,181.749,448.000,174.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,4.643,198.850,480.972,185.000,477.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,5.626,531.926,266.917,552.000,260.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,6.508,152.036,378.463,148.000,390.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,8.527,547.964,378.463,543.000,385.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,9.632,168.074,266.917,156.000,251.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,10.902,501.150,480.972,512.000,465.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,11.803,241.872,181.749,242.000,175.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,13.516,406.347,541.899,399.000,541.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,15.239,350.000,150.000,348.000,120.000,1,0,57,400,2.067,0.000
