p16f6,A,None,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.493,350.000,150.000,341.000,149.000,0,1,57,400,0.000,0.002,2.416,0.669,gates
1,3.839,293.653,541.899,293.000,533.000,0,1,57,400,0.000,0.939,1.238,0.669,owed
2,4.719,458.128,181.749,480.000,179.000,0,1,57,400,0.000,0.367,0.297,1.485,melon
3,5.826,198.850,480.972,197.000,484.000,0,1,57,400,0.000,0.530,1.095,1.043,candle
4,6.787,531.926,266.917,538.000,266.000,0,1,57,400,0.000,0.414,0.975,1.016,towel
5,7.870,152.036,378.463,142.000,387.000,0,1,57,400,0.000,0.269,1.053,1.075,plows
6,8.835,547.964,378.463,554.000,382.000,0,1,57,400,0.000,0.408,1.076,0.737,melon
7,10.041,168.074,266.917,149.000,274.000,0,1,57,400,0.000,0.186,3.148,0.911,trail
8,11.283,501.150,480.972,495.000,486.000,0,1,57,400,0.000,0.148,0.892,1.120,center
9,11.937,241.872,181.749,255.000,177.000,0,1,57,400,0.000,0.370,0.172,1.420,owed
10,12.896,406.347,541.899,408.000,558.000,0,1,57,400,0.000,0.330,0.971,0.857,rusty
11,14.040,350.000,150.000,363.000,143.000,0,1,57,400,0.000,0.166
