p20m7,C,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.035,350.000,150.000,358.000,151.000,1,0,13,400,2.062,1.402,0.885,0.167,her
1,1.844,293.653,541.899,293.000,539.000,0,0,13,400,0.000,0.345,0.664,2.723,avenue
2,2.886,458.128,181.749,461.000,180.000,0,0,13,400,0.000,0.123,0.850,0.238,her
3,3.859,198.850,480.972,199.000,478.000,0,0,13,400,0.000,0.266,0.730,0.727,google
4,4.649,531.926,266.917,531.000,270.000,0,0,13,400,0.000,0.307,0.835,0.407,hair
5,5.561,152.036,378.463,157.000,378.000,0,0,13,400,0.000,0.367,0.771,0.493,play
6,7.069,547.964,378.463,554.000,376.000,1,0,13,400,0.519,0.447,0.733,0.492,wear
7,7.878,168.074,266.917,171.000,267.000,0,0,13,400,0.000,0.489,0.591,0.742,apple
8,8.726,501.150,480.972,503.000,479.000,0,0,13,400,0.000,0.347,0.749,0.701,trail
9,9.433,241.872,181.749,246.000,181.000,0,0,13,400,0.000,0.509,0.583,1.018,avenue
10,10.308,406.347,541.899,403.000,540.000,0,0,13,400,0.000,0.428,0.646,0.705,flick
11,10.973,350.000,150.000,347.000,150.000,0,0,13,400,0.000,0.509
