p20m7,B,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.394,350.000,150.000,348.000,152.000,0,0,27,400,0.000,0.773,0.791,1.128,printer
1,1.249,293.653,541.899,287.000,542.000,0,0,27,400,0.000,0.145,0.628,0.661,towel
2,1.855,458.128,181.749,458.000,181.000,0,0,27,400,0.000,0.448,0.771,0.601,kills
3,2.747,198.850,480.972,199.000,480.000,0,0,27,400,0.000,0.428,0.750,0.500,jails
4,3.442,531.926,266.917,532.000,267.000,0,0,27,400,0.000,0.387,0.512,1.076,street
5,4.004,152.036,378.463,158.000,379.000,0,0,27,400,0.000,0.467,0.664,0.731,candle
6,4.816,547.964,378.463,547.000,373.000,0,0,27,400,0.000,0.407,1.016,0.686,snare
7,5.564,168.074,266.917,170.000,272.000,0,1,27,400,0.000,0.652,0.962,0.887,liars
8,6.726,501.150,480.972,489.000,474.000,1,0,27,400,1.008,0.001,1.433,3.049,physics
9,7.562,241.872,181.749,239.000,171.000,0,0,27,400,0.000,0.123,0.854,0.535,owed
10,8.373,406.347,541.899,402.000,542.000,0,0,27,400,0.000,0.225,0.604,0.639,thorn
11,8.809,350.000,150.000,356.000,158.000,0,0,27,400,0.000,0.550
