p20m7,A,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.021,350.000,150.000,356.000,160.000,0,0,57,400,0.000,0.875,0.833,1.424,computer
1,0.667,293.653,541.899,304.000,528.000,0,0,57,400,0.000,0.083,0.563,0.614,door
2,1.122,458.128,181.749,443.000,180.000,0,0,57,400,0.000,0.306,0.587,1.104,garbage
3,1.582,198.850,480.972,175.000,481.000,0,0,57,400,0.000,0.367,0.774,0.661,flick
4,2.041,531.926,266.917,513.000,274.000,0,0,57,400,0.000,0.448,0.685,5.078,backpack
5,2.645,152.036,378.463,168.000,376.000,0,0,57,400,0.000,0.529,0.790,0.909,never
6,3.105,547.964,378.463,526.000,374.000,0,0,57,400,0.000,0.387,0.830,1.796,owed
7,3.542,168.074,266.917,182.000,281.000,0,0,57,400,0.000,0.245,0.898,0.555,lamp
8,4.022,501.150,480.972,479.000,472.000,0,0,57,400,0.000,0.489,0.765,0.391,male
9,4.541,241.872,181.749,236.000,168.000,0,0,57,400,0.000,0.428,0.772,0.599,kills
10,5.147,406.347,541.899,405.000,533.000,0,0,57,400,0.000,0.387,0.809,0.601,hinge
11,5.668,350.000,150.000,360.000,167.000,0,0,57,400,0.000,0.307
