p10r5,C,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.434,350.000,150.000,1178.000,59.000,1,0,13,400,826.986,0.773,0.000,0.000,N/A
1,4.587,293.653,541.899,295.000,548.000,1,0,13,400,0.248,0.000,0.000,0.000,N/A
2,6.282,458.128,181.749,456.000,185.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,7.715,198.850,480.972,202.000,475.000,1,0,13,400,0.752,0.000,0.000,0.000,N/A
4,9.389,531.926,266.917,533.000,263.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,10.657,152.036,378.463,155.000,377.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,12.347,547.964,378.463,549.000,375.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,13.613,168.074,266.917,168.000,271.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,15.309,501.150,480.972,500.000,484.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,16.595,241.872,181.749,245.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,18.124,406.347,541.899,404.000,540.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,19.471,350.000,150.000,352.000,152.000,0,0,13,400,0.000,0.000
