p10r5,B,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.181,350.000,150.000,351.000,155.000,0,0,27,400,0.000,0.002,0.000,0.000,N/A
1,2.773,293.653,541.899,290.000,534.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,3.713,458.128,181.749,453.000,179.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,4.491,198.850,480.972,202.000,477.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,5.738,531.926,266.917,527.000,268.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,6.600,152.036,378.463,146.000,379.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,7.787,547.964,378.463,540.000,382.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,8.757,168.074,266.917,163.000,263.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,10.065,501.150,480.972,500.000,487.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,11.433,241.872,181.749,239.000,180.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,12.700,406.347,541.899,406.000,549.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,13.923,350.000,150.000,357.000,145.000,0,0,27,400,0.000,0.000
