p1r2,C,2015-02-22

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.724,350.000,150.000,423.000,229.000,1,0,13,400,101.564,0.348,0.000,0.000,N/A
1,4.740,293.653,541.899,292.000,540.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,7.720,458.128,181.749,452.000,180.000,1,0,13,400,0.373,0.000,0.000,0.000,N/A
3,9.716,198.850,480.972,196.000,480.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,11.770,531.926,266.917,529.000,264.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,14.906,152.036,378.463,153.000,375.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,16.779,547.964,378.463,549.000,382.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,18.986,168.074,266.917,164.000,266.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,21.211,501.150,480.972,505.000,484.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,23.294,241.872,181.749,245.000,182.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,25.656,406.347,541.899,406.000,545.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,27.649,350.000,150.000,352.000,152.000,0,0,13,400,0.000,0.000
