p1r2,A,2015-02-22

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.671,350.000,150.000,344.000,154.000,0,0,57,400,0.000,0.104,0.000,0.000,N/A
1,2.551,293.653,541.899,290.000,533.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,3.776,458.128,181.749,450.000,176.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,5.914,198.850,480.972,197.000,492.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,7.568,531.926,266.917,530.000,242.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,9.097,152.036,378.463,139.000,386.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,11.363,547.964,378.463,556.000,385.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,12.791,168.074,266.917,171.000,267.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,14.709,501.150,480.972,495.000,477.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,16.199,241.872,181.749,242.000,183.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,19.356,406.347,541.899,400.000,543.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,20.725,350.000,150.000,341.000,154.000,0,0,57,400,0.000,0.000
