p1r2,B,2015-02-22

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.078,350.000,150.000,347.000,148.000,0,0,27,400,0.000,0.288,0.000,0.000,N/A
1,3.418,293.653,541.899,303.000,534.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,4.743,458.128,181.749,448.000,181.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,6.686,198.850,480.972,197.000,481.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,8.421,531.926,266.917,532.000,269.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,11.182,152.036,378.463,139.000,383.000,1,0,27,400,0.803,0.000,0.000,0.000,N/A
6,13.971,547.964,378.463,548.000,391.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,17.383,168.074,266.917,167.000,266.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,19.731,501.150,480.972,502.000,482.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,21.665,241.872,181.749,247.000,180.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,23.932,406.347,541.899,407.000,542.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,25.868,350.000,150.000,351.000,150.000,0,0,27,400,0.000,0.000
