p16m7,A,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.500,350.000,150.000,362.000,146.000,0,0,57,400,0.000,1.340,0.880,0.492,door
1,1.041,293.653,541.899,281.000,542.000,0,0,57,400,0.000,0.489,0.750,0.725,apple
2,1.687,458.128,181.749,457.000,182.000,0,0,57,400,0.000,0.386,0.642,0.916,street
3,2.439,198.850,480.972,189.000,477.000,0,0,57,400,0.000,0.448,1.082,0.727,jewel
4,3.000,531.926,266.917,523.000,265.000,0,0,57,400,0.000,0.469,0.850,0.935,flower
5,3.521,152.036,378.463,161.000,363.000,0,0,57,400,0.000,0.144,1.040,0.829,rails
6,4.164,547.964,378.463,564.000,373.000,0,0,57,400,0.000,0.407,1.058,0.393,cafe
7,4.810,168.074,266.917,172.000,268.000,0,0,57,400,0.000,0.368,0.978,0.660,chair
8,5.749,501.150,480.972,507.000,482.000,0,0,57,400,0.000,0.306,0.997,0.594,owed
9,6.329,241.872,181.749,239.000,168.000,0,0,57,400,0.000,0.265,0.852,1.123,please
10,7.058,406.347,541.899,411.000,536.000,0,0,57,400,0.000,0.144,1.037,2.246,favorite
11,7.536,350.000,150.000,344.000,150.000,0,0,57,400,0.000,0.326
