p2r8,B,2015-02-24

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.367,350.000,150.000,351.000,141.000,0,0,27,400,0.000,0.045,0.000,0.000,N/A
1,3.546,293.653,541.899,300.000,546.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,4.589,458.128,181.749,454.000,180.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,5.939,198.850,480.972,197.000,478.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,7.088,531.926,266.917,538.000,269.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,8.151,152.036,378.463,152.000,376.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,9.172,547.964,378.463,547.000,373.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,10.358,168.074,266.917,167.000,268.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,12.150,501.150,480.972,505.000,481.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,13.438,241.872,181.749,249.000,186.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,15.236,406.347,541.899,408.000,546.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,16.138,350.000,150.000,351.000,148.000,0,0,27,400,0.000,0.000
