p2r8,A,2015-02-24

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.204,350.000,150.000,463.000,172.000,1,0,57,400,87.122,0.975,0.000,0.000,N/A
1,2.577,293.653,541.899,304.000,549.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,3.416,458.128,181.749,470.000,181.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,6.107,198.850,480.972,230.000,470.000,1,0,57,400,5.026,0.000,0.000,0.000,N/A
4,8.359,531.926,266.917,494.000,268.000,1,0,57,400,9.942,0.000,0.000,0.000,N/A
5,9.383,152.036,378.463,162.000,390.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,10.768,547.964,378.463,548.000,369.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,11.731,168.074,266.917,186.000,267.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,13.319,501.150,480.972,503.000,481.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,14.218,241.872,181.749,256.000,191.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,15.711,406.347,541.899,409.000,529.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,16.508,350.000,150.000,347.000,154.000,0,0,57,400,0.000,0.000
