P24F6,A,2014-09-15

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.101,350.000,150.000,373.000,147.000,0,0,57,400,0.000,2.790,1.473,0.416,door
1,4.408,293.653,541.899,301.000,537.000,0,0,57,400,0.000,1.406,1.250,0.703,flower
2,3.002,458.128,181.749,480.000,173.000,0,0,57,400,0.000,1.308,1.439,0.963,fingers
3,6.543,198.850,480.972,193.000,483.000,0,0,57,400,0.000,0.937,0.994,1.699,ceiling
4,5.137,531.926,266.917,544.000,259.000,0,0,57,400,0.000,1.371,1.263,1.421,research
5,3.829,152.036,378.463,153.000,381.000,0,0,57,400,0.000,1.150,1.169,0.658,google
6,8.263,547.964,378.463,547.000,370.000,0,0,57,400,0.000,1.016,1.244,0.656,candle
7,6.857,168.074,266.917,166.000,271.000,0,0,57,400,0.000,1.590,1.247,0.690,woods
8,5.549,501.150,480.972,483.000,482.000,0,0,57,400,0.000,0.972,1.816,2.177,college
9,4.612,241.872,181.749,246.000,186.000,0,0,57,400,0.000,1.035,1.021,0.625,flower
10,10.546,406.347,541.899,402.000,531.000,0,0,57,400,0.000,0.930,1.233,1.790,toothpaste
11,9.140,350.000,150.000,350.000,183.000,1,0,57,400,5.000,0.893
