P27F1,B,2014-09-17

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.019,350.000,150.000,351.000,157.000,0,0,27,400,0.000,0.561,1.649,2.729,you
1,14.492,293.653,541.899,307.000,540.000,1,0,27,400,0.481,1.402,2.083,0.869,sheets
2,13.090,458.128,181.749,452.000,182.000,0,0,27,400,0.000,3.197,1.458,0.566,apple
3,20.527,198.850,480.972,204.000,487.000,0,0,27,400,0.000,3.505,1.633,0.689,candle
4,19.125,531.926,266.917,528.000,276.000,0,0,27,400,0.000,1.804,1.626,0.357,door
5,15.928,152.036,378.463,154.000,364.000,1,0,27,400,1.596,1.472,1.362,0.505,paper
6,25.068,547.964,378.463,541.000,372.000,0,0,27,400,0.000,1.771,2.138,0.935,woods
7,23.666,168.074,266.917,165.000,267.000,0,0,27,400,0.000,2.005,1.419,2.299,center
8,20.469,501.150,480.972,499.000,481.000,0,0,27,400,0.000,1.946,1.318,0.534,apple
9,16.964,241.872,181.749,235.000,189.000,0,0,27,400,0.000,2.093,1.956,1.637,computer
10,28.544,406.347,541.899,408.000,550.000,0,0,27,400,0.000,2.999,1.200,1.342,avenue
11,27.142,350.000,150.000,343.000,156.000,0,0,27,400,0.000,1.294
