p3a4,B,None,2015-03-21

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.960,350.000,150.000,348.000,161.000,0,0,27,400,0.000,0.022,1.326,0.553,google
1,3.881,293.653,541.899,294.000,550.000,0,1,27,400,0.000,1.705,0.971,1.909,avenue
2,5.106,458.128,181.749,465.000,187.000,0,1,27,400,0.000,0.493,1.546,1.011,speakers
3,6.658,198.850,480.972,200.000,481.000,0,1,27,400,0.000,0.813,1.570,0.272,you
4,7.764,531.926,266.917,533.000,269.000,0,1,27,400,0.000,1.647,1.644,0.868,college
5,8.601,152.036,378.463,153.000,376.000,0,1,27,400,0.000,0.369,2.228,0.694,center
6,9.603,547.964,378.463,544.000,382.000,0,1,27,400,0.000,0.351,1.345,2.379,government
7,10.645,168.074,266.917,177.000,266.000,0,1,27,400,0.000,0.512,1.570,0.836,sheets
8,11.791,501.150,480.972,503.000,484.000,0,1,27,400,0.000,0.508,1.338,0.587,yahoo
9,14.551,241.872,181.749,258.000,184.000,1,1,27,400,3.284,0.472,0.811,1.264,avenue
10,15.756,406.347,541.899,405.000,545.000,0,1,27,400,0.000,0.369,1.342,0.943,ceiling
11,17.082,350.000,150.000,350.000,154.000,0,1,27,400,0.000,0.388
