p12t5,C,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.763,350.000,150.000,350.000,149.000,0,0,13,400,0.000,0.347,0.728,0.835,coffee
1,2.290,293.653,541.899,296.000,540.000,0,0,13,400,0.000,0.183,0.882,2.654,friend
2,3.258,458.128,181.749,458.000,179.000,0,0,13,400,0.000,0.245,0.856,0.661,rails
3,4.557,198.850,480.972,198.000,480.000,0,0,13,400,0.000,0.285,0.674,1.137,agree
4,6.038,531.926,266.917,533.000,265.000,0,0,13,400,0.000,0.245,0.834,2.002,flower
5,7.835,152.036,378.463,155.000,374.000,0,0,13,400,0.000,0.185,0.879,0.471,rich
6,9.400,547.964,378.463,546.000,377.000,0,0,13,400,0.000,0.368,0.793,0.787,pokes
7,11.031,168.074,266.917,165.000,266.000,0,0,13,400,0.000,0.164,1.042,0.805,trail
8,12.949,501.150,480.972,505.000,484.000,0,0,13,400,0.000,0.468,0.838,0.930,agree
9,15.037,241.872,181.749,247.000,178.000,1,0,13,400,0.353,0.468,1.065,0.908,jewel
10,17.111,406.347,541.899,406.000,542.000,0,0,13,400,0.000,0.387,0.754,0.607,snare
11,18.721,350.000,150.000,349.000,152.000,0,0,13,400,0.000,0.203
