P11F5,B,2014-09-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,5.047,350.000,150.000,346.000,152.000,0,0,27,400,0.000,2.426,0.954,0.482,lamp
1,8.330,293.653,541.899,289.000,548.000,0,0,27,400,0.000,1.412,1.046,1.461,research
2,6.919,458.128,181.749,468.000,179.000,0,1,27,400,0.000,0.891,2.916,9.077,backpack
3,12.791,198.850,480.972,200.000,477.000,0,0,27,400,0.000,0.908,0.988,1.272,university
4,11.380,531.926,266.917,534.000,270.000,0,1,27,400,0.000,1.024,1.443,0.820,street
5,10.488,152.036,378.463,142.000,372.000,0,1,27,400,0.000,0.925,1.169,3.870,government
6,14.846,547.964,378.463,554.000,379.000,0,0,27,400,0.000,1.268,0.982,1.157,backpack
7,13.434,168.074,266.917,163.000,267.000,0,0,27,400,0.000,1.077,0.833,1.571,carnegie
8,12.543,501.150,480.972,509.000,485.000,0,0,27,400,0.000,1.094,0.988,0.589,paper
9,11.635,241.872,181.749,243.000,168.000,1,0,27,400,0.796,0.853,1.080,0.466,tree
10,16.915,406.347,541.899,410.000,540.000,0,0,27,400,0.000,1.053,0.937,0.375,male
11,15.503,350.000,150.000,347.000,154.000,0,0,27,400,0.000,0.903
