p17t1,B,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.802,350.000,150.000,348.000,150.000,0,0,27,400,0.000,0.509,0.600,0.764,plows
1,4.634,293.653,541.899,296.000,537.000,0,0,27,400,0.000,0.244,0.624,0.526,flower
2,6.178,458.128,181.749,460.000,186.000,0,0,27,400,0.000,0.307,1.387,0.518,wears
3,7.742,198.850,480.972,201.000,474.000,0,0,27,400,0.000,0.307,0.648,0.524,table
4,9.223,531.926,266.917,527.000,263.000,0,0,27,400,0.000,0.509,1.245,0.541,dares
5,10.772,152.036,378.463,155.000,376.000,0,0,27,400,0.000,0.346,0.711,0.667,liars
6,12.208,547.964,378.463,543.000,373.000,0,0,27,400,0.000,0.245,0.603,0.604,avenue
7,13.567,168.074,266.917,176.000,267.000,0,0,27,400,0.000,0.367,0.562,0.427,tree
8,14.903,501.150,480.972,498.000,470.000,0,0,27,400,0.000,0.245,0.690,0.804,backpack
9,16.220,241.872,181.749,243.000,187.000,0,0,27,400,0.000,0.428,0.622,0.365,made
10,18.071,406.347,541.899,409.000,538.000,0,0,27,400,0.000,0.265,0.523,0.504,table
11,19.449,350.000,150.000,353.000,159.000,0,0,27,400,0.000,0.326
