p17t1,C,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.645,350.000,150.000,350.000,151.000,0,0,13,400,0.000,0.407,0.562,0.525,gates
1,3.762,293.653,541.899,294.000,538.000,0,0,13,400,0.000,0.225,0.522,0.986,tissue
2,5.824,458.128,181.749,460.000,184.000,0,0,13,400,0.000,0.346,0.542,0.580,lairs
3,7.862,198.850,480.972,197.000,482.000,0,0,13,400,0.000,0.326,0.482,1.129,kills
4,9.508,531.926,266.917,529.000,266.000,0,0,13,400,0.000,0.388,0.562,0.784,computer
5,11.583,152.036,378.463,151.000,376.000,0,0,13,400,0.000,0.204,0.583,1.000,avenue
6,13.163,547.964,378.463,549.000,381.000,0,0,13,400,0.000,0.428,0.583,0.436,flick
7,16.080,168.074,266.917,177.000,268.000,1,0,13,400,2.992,0.406,0.644,0.672,avenue
8,18.112,501.150,480.972,501.000,479.000,0,0,13,400,0.000,0.367,0.522,0.434,lairs
9,20.008,241.872,181.749,243.000,185.000,0,0,13,400,0.000,0.265,0.546,0.521,trays
10,21.816,406.347,541.899,407.000,543.000,0,0,13,400,0.000,0.386,0.684,0.554,owed
11,25.326,350.000,150.000,353.000,156.000,1,0,13,400,0.708,0.347
