P15F6,B,2014-09-08

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.001,350.000,150.000,352.000,150.000,0,0,27,400,0.000,2.885,2.585,1.608,university
1,2.423,293.653,541.899,292.000,538.000,0,0,27,400,0.000,0.913,1.050,1.054,printer
2,1.510,458.128,181.749,464.000,176.000,0,0,27,400,0.000,0.740,0.964,1.104,avenue
3,5.000,198.850,480.972,200.000,478.000,0,0,27,400,0.000,0.740,0.973,0.716,yahoo
4,4.087,531.926,266.917,534.000,264.000,0,0,27,400,0.000,1.294,1.176,0.934,flower
5,3.347,152.036,378.463,150.000,384.000,0,0,27,400,0.000,0.638,0.948,0.850,door
6,6.924,547.964,378.463,546.000,381.000,0,0,27,400,0.000,0.769,0.740,0.750,sheets
7,6.011,168.074,266.917,171.000,258.000,0,0,27,400,0.000,0.624,0.884,0.824,flower
8,5.271,501.150,480.972,284.000,381.000,1,0,27,400,226.058,0.972,1.063,5.883,microphone
9,4.531,241.872,181.749,241.000,182.000,0,0,27,400,0.000,0.673,0.845,1.497,fingers
10,9.368,406.347,541.899,402.000,537.000,0,0,27,400,0.000,0.631,1.211,1.103,kettle
11,8.455,350.000,150.000,345.000,148.000,0,0,27,400,0.000,0.663
