P27F6,C,2014-09-17

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,21.582,350.000,50.000,356.000,52.000,1,0,13,600,0.325,0.929,1.247,1.049,college
1,25.264,265.480,637.848,270.000,640.000,0,0,13,600,0.000,1.027,2.463,0.217,him
2,24.237,512.192,97.624,515.000,96.000,0,0,13,600,0.000,2.815,2.118,1.205,google
3,31.192,123.275,546.458,136.000,511.000,1,0,13,600,31.672,0.967,1.264,0.984,ceiling
4,30.165,622.890,225.375,622.000,228.000,0,0,13,600,0.000,1.525,1.269,0.745,flower
5,27.350,53.054,392.694,56.000,395.000,0,0,13,600,0.000,1.954,1.171,0.374,door
6,37.152,646.946,392.694,650.000,395.000,0,0,13,600,0.000,2.812,1.197,1.610,backpack
7,36.126,77.110,225.375,76.000,231.000,0,0,13,600,0.000,1.601,1.332,0.474,door
8,33.310,576.725,546.458,577.000,541.000,0,0,13,600,0.000,4.900,1.181,0.661,center
9,32.343,187.808,97.624,191.000,97.000,0,0,13,600,0.000,2.938,1.145,0.376,door
10,40.931,434.520,637.848,441.000,632.000,1,0,13,600,2.729,2.943,1.529,0.627,chair
11,39.904,350.000,50.000,347.000,50.000,0,0,13,600,0.000,2.070
